gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-5.766250,15.802500,10.850000,0.329095,-0.337940,0.786168,Biceps_Curl_211805025
-7.148750,22.023750,8.251250,0.333792,-0.331596,0.788730,Biceps_Curl_211805025
-7.420000,30.397499,6.518750,0.344894,-0.307684,0.816668,Biceps_Curl_211805025
-5.845000,32.786251,5.565000,0.352092,-0.289445,0.843752,Biceps_Curl_211805025
-3.080000,33.915001,4.690000,0.359900,-0.282857,0.880291,Biceps_Curl_211805025
0.043750,33.801250,3.745000,0.367464,-0.275781,0.914268,Biceps_Curl_211805025
4.655000,32.759998,2.887500,0.372588,-0.265838,0.939278,Biceps_Curl_211805025
6.361250,31.176250,3.456250,0.380152,-0.258762,0.959957,Biceps_Curl_211805025
6.597500,28.236250,4.865000,0.375455,-0.256139,0.969351,Biceps_Curl_211805025
5.853750,25.042500,5.705000,0.375638,-0.253150,0.958676,Biceps_Curl_211805025
5.022500,22.732500,6.877500,0.380579,-0.251442,0.942023,Biceps_Curl_211805025
4.768750,20.868750,9.187500,0.377407,-0.251320,0.925492,Biceps_Curl_211805025
5.425000,19.328751,10.841250,0.362950,-0.255651,0.920368,Biceps_Curl_211805025
5.346250,17.745001,12.057500,0.337574,-0.268217,0.923662,Biceps_Curl_211805025
4.077500,15.872500,12.285000,0.315919,-0.287188,0.925004,Biceps_Curl_211805025
0.918750,15.408750,11.830000,0.302011,-0.306403,0.909510,Biceps_Curl_211805025
-5.477500,15.268750,11.287500,0.304512,-0.312137,0.866627,Biceps_Curl_211805025
-7.621250,16.030001,11.252500,0.307196,-0.309697,0.826428,Biceps_Curl_211805025
-7.551250,18.182501,11.515000,0.282674,-0.313479,0.802394,Biceps_Curl_211805025
-6.151250,21.393749,11.261250,0.280112,-0.329583,0.785253,Biceps_Curl_211805025
-3.351250,25.996250,10.421250,0.289384,-0.304756,0.788059,Biceps_Curl_211805025
-2.406250,30.905001,8.303750,0.277855,-0.311100,0.803065,Biceps_Curl_211805025
-1.575000,34.116249,3.832500,0.282125,-0.314150,0.829966,Biceps_Curl_211805025
-0.271250,37.275002,2.695000,0.289628,-0.312198,0.855464,Biceps_Curl_211805025
1.163750,39.812500,2.441250,0.287432,-0.305732,0.897920,Biceps_Curl_211805025
2.852500,40.057499,1.907500,0.290909,-0.305610,0.926407,Biceps_Curl_211805025
3.456250,39.646252,1.111250,0.299571,-0.304817,0.945317,Biceps_Curl_211805025
2.861250,39.366249,0.603750,0.314699,-0.289445,0.953430,Biceps_Curl_211805025
2.161250,38.342499,1.592500,0.325923,-0.272914,0.948367,Biceps_Curl_211805025
1.890000,36.994999,3.281250,0.325008,-0.261568,0.946232,Biceps_Curl_211805025
